timestamp,value
2014-04-05 15:15:00,89.47685428758571
2014-04-05 15:20:00,87.60257345237619
2014-04-05 15:25:00,87.63934226176667
2014-04-05 15:30:00,95.43105014825714
2014-04-05 15:35:00,93.90469480484762
2014-04-05 15:40:00,97.8438174644381
2014-04-05 15:45:00,91.79312805902858
2014-04-05 15:50:00,89.39646236171905
2014-04-05 15:55:00,83.43303629560953
2014-04-05 16:00:00,97.94481385790002
2014-04-05 16:05:00,90.83177574009048
2014-04-05 16:10:00,93.22236070878095
2014-04-05 16:15:00,88.53004888847143
2014-04-05 16:20:00,90.79305816976189
2014-04-05 16:25:00,97.1182788952524
2014-04-05 16:30:00,84.70721051164286
2014-04-05 16:35:00,86.72989746093333
2014-04-05 16:40:00,84.4923365427238
2014-04-05 16:45:00,94.74225616971427
2014-04-05 16:50:00,83.06698878260475
2014-04-05 16:55:00,83.38781088799524
2014-04-05 17:00:00,86.86516203698571
2014-04-05 17:05:00,90.32370627807619
2014-04-05 17:10:00,88.60453333146667
2014-04-05 17:15:00,82.82864019025713
2014-04-05 17:20:00,97.43887901414762
2014-04-05 17:25:00,97.37236691853809
2014-04-05 17:30:00,86.60360037892858
2014-04-05 17:35:00,93.84574674941905
2014-04-05 17:40:00,91.40598490320951
2014-04-05 17:45:00,85.95584801300001
2014-04-05 17:50:00,86.35840604529048
2014-04-05 17:55:00,90.02955107568094
2014-04-05 18:00:00,41.66168180937143
2014-04-05 18:05:00,40.849873717961906
2014-04-05 18:10:00,44.16152007545238
2014-04-05 18:15:00,42.082249408842856
2014-04-05 18:20:00,43.19935459833333
2014-04-05 18:25:00,40.22711844842381
2014-04-05 18:30:00,42.437657140614284
2014-04-05 18:35:00,41.06569555800477
2014-04-05 18:40:00,42.40713616819524
2014-04-05 18:45:00,44.04281455908571
2014-04-05 18:50:00,43.97401426057619
2014-04-05 18:55:00,41.32742304126667
2014-04-05 19:00:00,33.538217350857146
2014-04-05 19:05:00,34.65227525954762
2014-04-05 19:10:00,33.245735433638096
2014-04-05 19:15:00,31.11505478182857
2014-04-05 19:20:00,33.50271243381904
2014-04-05 19:25:00,30.935030042909524
2014-04-05 19:30:00,34.3795533111
2014-04-05 19:35:00,32.794578264490475
2014-04-05 19:40:00,32.212810250480956
2014-04-05 19:45:00,30.750209852671432
2014-04-05 19:50:00,32.20817183626191
2014-04-05 19:55:00,34.55606692535238
2014-04-05 20:00:00,28.875088987742856
2014-04-05 20:05:00,30.740741943133333
2014-04-05 20:10:00,32.61804708372381
2014-04-05 20:15:00,30.428732780114284
2014-04-05 20:20:00,30.57271213550476
2014-04-05 20:25:00,31.196126974595238
2014-04-05 20:30:00,30.72997678868571
2014-04-05 20:35:00,29.53181848827619
2014-04-05 20:40:00,28.924669932566665
2014-04-05 20:45:00,31.353895442757143
2014-04-05 20:50:00,32.63517113294762
2014-04-05 20:55:00,29.306655357738094
2014-04-05 21:00:00,29.380689694328574
2014-04-05 21:05:00,30.02829534921905
2014-04-05 21:10:00,31.798206238509522
2014-04-05 21:15:00,29.6373610171
2014-04-05 21:20:00,32.10774348499048
2014-04-05 21:25:00,28.790917597380954
2014-04-05 21:30:00,32.35936422727143
2014-04-05 21:35:00,30.838666510361904
2014-04-05 21:40:00,31.24011157565238
2014-04-05 21:45:00,30.07761053824286
2014-04-05 21:50:00,31.75022471373333
2014-04-05 21:55:00,29.284136836023812
2014-04-05 22:00:00,28.748829399314285
2014-04-05 22:05:00,30.144021309804764
2014-04-05 22:10:00,31.985936274995236
2014-04-05 22:15:00,31.597921969585713
2014-04-05 22:20:00,30.65336594147619
2014-04-05 22:25:00,30.880944654266663
2014-04-05 22:30:00,29.117707227357144
2014-04-05 22:35:00,31.971031860047617
2014-04-05 22:40:00,31.763378741838096
2014-04-05 22:45:00,31.24836098312857
2014-04-05 22:50:00,30.493953356719047
2014-04-05 22:55:00,32.49638010980952
2014-04-05 23:00:00,32.1452589819
2014-04-05 23:05:00,31.214113370890473
2014-04-05 23:10:00,30.130826484480952
2014-04-05 23:15:00,31.123341182371433
2014-04-05 23:20:00,30.960423547561902
2014-04-05 23:25:00,30.24292910825238
2014-04-05 23:30:00,29.900030267642855
2014-04-05 23:35:00,30.308895084633335
2014-04-05 23:40:00,30.98406619562381
2014-04-05 23:45:00,30.408288470214284
2014-04-05 23:50:00,29.75736113800476
2014-04-05 23:55:00,31.75473892689524
2014-04-06 00:00:00,30.840155698085717
2014-04-06 00:05:00,28.99242684337619
2014-04-06 00:10:00,30.202432689166663
2014-04-06 00:15:00,32.276260971657145
2014-04-06 00:20:00,31.76499374384762
2014-04-06 00:25:00,30.044475231038096
2014-04-06 00:30:00,32.511661179628575
2014-04-06 00:35:00,29.072780681019047
2014-04-06 00:40:00,32.61874833940952
2014-04-06 00:45:00,29.7640703699
2014-04-06 00:50:00,28.825067197390474
2014-04-06 00:55:00,30.531363098480952
2014-04-06 01:00:00,30.239453147271426
2014-04-06 01:05:00,30.967367925561902
2014-04-06 01:10:00,32.00554382325238
2014-04-06 01:15:00,32.195616065742854
2014-04-06 01:20:00,30.438253331733332
2014-04-06 01:25:00,30.56015678432381
2014-04-06 01:30:00,29.440925207014285
2014-04-06 01:35:00,29.04584519740476
2014-04-06 01:40:00,31.427955198995235
2014-04-06 01:45:00,29.128286216485712
2014-04-06 01:50:00,31.81329666817619
2014-04-06 01:55:00,31.041777246766664
2014-04-06 02:00:00,29.68718905575714
2014-04-06 02:05:00,31.05838939314762
2014-04-06 02:10:00,29.639728961638095
2014-04-06 02:15:00,30.670127401428573
2014-04-06 02:20:00,32.120860312619044
2014-04-06 02:25:00,30.777736697409523
2014-04-06 02:30:00,29.5322972732
2014-04-06 02:35:00,31.84025520349048
2014-04-06 02:40:00,29.699454617480953
2014-04-06 02:45:00,31.91402092607143
2014-04-06 02:50:00,30.884671061661905
2014-04-06 02:55:00,30.789669417352382
2014-04-06 03:00:00,32.38788300854286
2014-04-06 03:05:00,31.823997430733332
2014-04-06 03:10:00,29.128666997323805
2014-04-06 03:15:00,30.189161544114285
2014-04-06 03:20:00,32.49558740530476
2014-04-06 03:25:00,29.092649912295236
2014-04-06 03:30:00,31.207799499285713
2014-04-06 03:35:00,31.94552886717619
2014-04-06 03:40:00,31.529091008566667
2014-04-06 03:45:00,32.09123595125714
2014-04-06 03:50:00,31.959315014747617
2014-04-06 03:55:00,31.832110875838094
2014-04-06 04:00:00,32.35758801512857
2014-04-06 04:05:00,31.66163172141905
2014-04-06 04:10:00,30.695983500809525
2014-04-06 04:15:00,30.9813864397
2014-04-06 04:20:00,31.968089606890473
2014-04-06 04:25:00,32.61385507108095
2014-04-06 04:30:00,30.20494663197143
2014-04-06 04:35:00,30.491819088661906
2014-04-06 04:40:00,32.853909966352376
2014-04-06 04:45:00,31.452440026742856
2014-04-06 04:50:00,29.86168060183333
2014-04-06 04:55:00,31.80805436512381
2014-04-06 05:00:00,33.12376290791428
2014-04-06 05:05:00,32.46196901980476
2014-04-06 05:10:00,32.158559784295235
2014-04-06 05:15:00,30.015222331385715
2014-04-06 05:20:00,32.69503532917619
2014-04-06 05:25:00,31.30107204076667
2014-04-06 05:30:00,32.76251723115714
2014-04-06 05:35:00,30.53210893674762
2014-04-06 05:40:00,29.468442305738094
2014-04-06 05:45:00,31.131582446028574
2014-04-06 05:50:00,30.314469466919046
2014-04-06 05:55:00,32.10347668290952
2014-04-06 06:00:00,33.0784262114
2014-04-06 06:05:00,32.021337080790474
2014-04-06 06:10:00,32.812616671180955
2014-04-06 06:15:00,31.084417482971432
2014-04-06 06:20:00,32.366324853561906
2014-04-06 06:25:00,32.65937612765238
2014-04-06 06:30:00,32.13814536744285
2014-04-06 06:35:00,31.333192477633332
2014-04-06 06:40:00,31.812988248023807
2014-04-06 06:45:00,32.11899226841429
2014-04-06 06:50:00,30.336742374804757
2014-04-06 06:55:00,32.570162281795234
2014-04-06 07:00:00,33.140583870185715
2014-04-06 07:05:00,31.207683451176187
2014-04-06 07:10:00,32.15843539906667
2014-04-06 07:15:00,32.30971076605714
2014-04-06 07:20:00,32.01803780914762
2014-04-06 07:25:00,31.564948528538093
2014-04-06 07:30:00,32.91052038972857
2014-04-06 07:35:00,31.187075884719047
2014-04-06 07:40:00,29.64322134970952
2014-04-06 07:45:00,32.7844755028
2014-04-06 07:50:00,32.10961556549048
2014-04-06 07:55:00,32.81816545838095
2014-04-06 08:00:00,29.982761198371428
2014-04-06 08:05:00,29.559023666761902
2014-04-06 08:10:00,33.18095054245238
2014-04-06 08:15:00,30.041806080542855
2014-04-06 08:20:00,32.69694266163333
2014-04-06 08:25:00,32.75861357822381
2014-04-06 08:30:00,32.308035087914284
2014-04-06 08:35:00,30.005703606304763
2014-04-06 08:40:00,32.15768973629524
2014-04-06 08:45:00,33.051882047585714
2014-04-06 08:50:00,31.20510276967619
2014-04-06 08:55:00,31.164484084166666
2014-04-06 09:00:00,78.74073015315713
2014-04-06 09:05:00,73.84419533224761
2014-04-06 09:10:00,84.8642858340381
2014-04-06 09:15:00,84.56106552152858
2014-04-06 09:20:00,86.31918582391906
2014-04-06 09:25:00,80.71355024820951
2014-04-06 09:30:00,82.97870625569999
2014-04-06 09:35:00,75.52627840199048
2014-04-06 09:40:00,81.85577288018095
2014-04-06 09:45:00,81.62118817167143
2014-04-06 09:50:00,85.04870071216189
2014-04-06 09:55:00,84.09848341155238
2014-04-06 10:00:00,96.01214235694286
2014-04-06 10:05:00,94.93887882963332
2014-04-06 10:10:00,94.9441530583238
2014-04-06 10:15:00,82.45845031591429
2014-04-06 10:20:00,94.60623426770476
2014-04-06 10:25:00,90.91240992079524
2014-04-06 10:30:00,87.39628360568571
2014-04-06 10:35:00,82.37633316097619
2014-04-06 10:40:00,92.02416365106667
2014-04-06 10:45:00,86.60779831115714
2014-04-06 10:50:00,88.78143525164762
2014-04-06 10:55:00,92.1094134383381
2014-04-06 11:00:00,97.76529096732857
2014-04-06 11:05:00,96.39961775341905
2014-04-06 11:10:00,90.44560626510952
2014-04-06 11:15:00,89.454053336
2014-04-06 11:20:00,87.10764744279048
2014-04-06 11:25:00,89.22470600308094
2014-04-06 11:30:00,85.07515317207144
2014-04-06 11:35:00,98.7609739097619
2014-04-06 11:40:00,92.45153540965238
2014-04-06 11:45:00,85.36401698094286
2014-04-06 11:50:00,88.94986010473333
2014-04-06 11:55:00,92.0463843496238
2014-04-06 12:00:00,92.21525306771429
2014-04-06 12:05:00,84.27412699670475
2014-04-06 12:10:00,98.90939563789522
2014-04-06 12:15:00,88.12235940478571
2014-04-06 12:20:00,83.98772014777619
2014-04-06 12:25:00,84.95815308486667
2014-04-06 12:30:00,93.01593585265714
2014-04-06 12:35:00,85.95332046784762
2014-04-06 12:40:00,84.4256336648381
2014-04-06 12:45:00,89.83301320582856
2014-04-06 12:50:00,93.72594111021905
2014-04-06 12:55:00,85.56844907700952
2014-04-06 13:00:00,88.8697621355
2014-04-06 13:05:00,90.54772702119048
2014-04-06 13:10:00,86.42335019018094
2014-04-06 13:15:00,91.97528048027144
2014-04-06 13:20:00,85.2505800730619
2014-04-06 13:25:00,84.63903969145238
2014-04-06 13:30:00,92.21773256384286
2014-04-06 13:35:00,87.87520297293332
2014-04-06 13:40:00,85.44285850042381
2014-04-06 13:45:00,90.70565786121429
2014-04-06 13:50:00,98.57086245370476
2014-04-06 13:55:00,95.52386348559524
2014-04-06 14:00:00,97.01005796678571
2014-04-06 14:05:00,97.9182243806762
2014-04-06 14:10:00,99.53700755086668
2014-04-06 14:15:00,96.19451014575714
2014-04-06 14:20:00,93.72465111274762
2014-04-06 14:25:00,89.8445655330381
2014-04-06 14:30:00,86.91162485432856
2014-04-06 14:35:00,94.99894367651905
2014-04-06 14:40:00,99.93878918020951
2014-04-06 14:45:00,91.5051740224
2014-04-06 14:50:00,95.61354857989048
2014-04-06 14:55:00,91.96377392128095
2014-04-06 15:00:00,90.96374865737143
2014-04-06 15:05:00,90.62514749876189
2014-04-06 15:10:00,92.14167859755239
2014-04-06 15:15:00,89.94547589184286
2014-04-06 15:20:00,96.06290027093333
2014-04-06 15:25:00,98.07830074682379
2014-04-06 15:30:00,98.22355238081428
2014-04-06 15:35:00,87.74810800220476
2014-04-06 15:40:00,98.44681264619524
2014-04-06 15:45:00,89.58461176168571
2014-04-06 15:50:00,89.07616012857619
2014-04-06 15:55:00,95.76271075526667
2014-04-06 16:00:00,89.01785098395713
2014-04-06 16:05:00,84.99762024164762
2014-04-06 16:10:00,90.13547273463809
2014-04-06 16:15:00,95.70846777372857
2014-04-06 16:20:00,89.40380548781906
2014-04-06 16:25:00,94.25284683970952
2014-04-06 16:30:00,94.7492525893
2014-04-06 16:35:00,95.93455588349048
2014-04-06 16:40:00,98.55630261348095
2014-04-06 16:45:00,91.13070188847144
2014-04-06 16:50:00,86.8800317785619
2014-04-06 16:55:00,89.32736579045238
2014-04-06 17:00:00,91.14678863664285
2014-04-06 17:05:00,95.66181480843333
2014-04-06 17:10:00,84.45695008992381
2014-04-06 17:15:00,89.30700083261428
2014-04-06 17:20:00,96.73935361890476
2014-04-06 17:25:00,95.00303672159525
2014-04-06 17:30:00,95.9845931478857
2014-04-06 17:35:00,97.27316586577619
2014-04-06 17:40:00,96.82340570846668
2014-04-06 17:45:00,95.21400596195714
2014-04-06 17:50:00,91.34110178764762
2014-04-06 17:55:00,100.05152766603808
2014-04-06 18:00:00,44.76349079432857
2014-04-06 18:05:00,42.426586208819046
2014-04-06 18:10:00,43.010305907109526
2014-04-06 18:15:00,45.5825433364
2014-04-06 18:20:00,47.06951702759047
2014-04-06 18:25:00,42.30243403008095
2014-04-06 18:30:00,41.69308337057143
2014-04-06 18:35:00,46.81530399936191
2014-04-06 18:40:00,47.038724791652385
2014-04-06 18:45:00,42.957214797942854
2014-04-06 18:50:00,43.61045597613334
2014-04-06 18:55:00,45.42847065262381
2014-04-06 19:00:00,34.04879959211428
2014-04-06 19:05:00,36.50782445350476
2014-04-06 19:10:00,33.06754669389524
2014-04-06 19:15:00,32.76319494888571
2014-04-06 19:20:00,33.53449323957619
2014-04-06 19:25:00,33.88958873676667
2014-04-06 19:30:00,33.12126713815714
2014-04-06 19:35:00,32.91708962044762
2014-04-06 19:40:00,36.01535936013809
2014-04-06 19:45:00,33.373636440328575
2014-04-06 19:50:00,36.73948916891906
2014-04-06 19:55:00,34.30119681070953
2014-04-06 20:00:00,33.6788011425
2014-04-06 20:05:00,31.862687305990477
2014-04-06 20:10:00,31.931242779080954
2014-04-06 20:15:00,33.30833007407143
2014-04-06 20:20:00,33.2581550774619
2014-04-06 20:25:00,34.11791703995238
2014-04-06 20:30:00,34.08064589884285
2014-04-06 20:35:00,33.73122016323333
2014-04-06 20:40:00,32.831162364123806
2014-04-06 20:45:00,34.64702704291428
2014-04-06 20:50:00,33.55648600610476
2014-04-06 20:55:00,35.06969798519523
2014-04-06 21:00:00,33.968896834285715
2014-04-06 21:05:00,30.86121613917619
2014-04-06 21:10:00,31.979097650566665
2014-04-06 21:15:00,32.996489972657145
2014-04-06 21:20:00,33.605177934347616
2014-04-06 21:25:00,32.9248004974381
2014-04-06 21:30:00,33.87994391342857
2014-04-06 21:35:00,31.863818600119046
2014-04-06 21:40:00,31.474388794109522
2014-04-06 21:45:00,30.9593518907
2014-04-06 21:50:00,33.054353028490475
2014-04-06 21:55:00,33.525150094880956
2014-04-06 22:00:00,32.00170270247143
2014-04-06 22:05:00,33.1599847973619
2014-04-06 22:10:00,30.91956157915238
2014-04-06 22:15:00,31.115727519742855
2014-04-06 22:20:00,33.53532715043333
2014-04-06 22:25:00,32.20674600852381
2014-04-06 22:30:00,33.42840832261429
2014-04-06 22:35:00,34.07801304160476
2014-04-06 22:40:00,34.16913904759524
2014-04-06 22:45:00,31.45214741068571
2014-04-06 22:50:00,32.71726580667619
2014-04-06 22:55:00,33.71622182956666
2014-04-06 23:00:00,33.867829942957144
2014-04-06 23:05:00,33.91806017104762
2014-04-06 23:10:00,31.699038663438095
2014-04-06 23:15:00,31.563921707228573
2014-04-06 23:20:00,33.16157804831904
2014-04-06 23:25:00,33.773427866609524
2014-04-06 23:30:00,32.0927591594
2014-04-06 23:35:00,31.242297515390476
2014-04-06 23:40:00,33.698372943180956
2014-04-06 23:45:00,32.03729892017142
2014-04-06 23:50:00,31.511296566761906
2014-04-06 23:55:00,31.444165944352378
2014-04-07 00:00:00,32.11678104724285
2014-04-07 00:05:00,33.23529559703333
2014-04-07 00:10:00,32.30563276432381
2014-04-07 00:15:00,30.962111692114284
2014-04-07 00:20:00,31.274538500604763
2014-04-07 00:25:00,32.05635822689524
2014-04-07 00:30:00,33.54060364288571
2014-04-07 00:35:00,31.30328648437619
2014-04-07 00:40:00,33.15929408066667
2014-04-07 00:45:00,31.40365062615714
2014-04-07 00:50:00,31.77800892844762
2014-04-07 00:55:00,31.627742205438096
2014-04-07 01:00:00,31.215343113728572
2014-04-07 01:05:00,33.63918831711905
2014-04-07 01:10:00,32.814923713309526
2014-04-07 01:15:00,34.2929637636
2014-04-07 01:20:00,31.371753836090477
2014-04-07 01:25:00,31.562562685780946
2014-04-07 01:30:00,32.21690235397143
2014-04-07 01:35:00,34.0619758525619
2014-04-07 01:40:00,32.22898767355238
2014-04-07 01:45:00,32.64706768714286
2014-04-07 01:50:00,32.22724759853333
2014-04-07 01:55:00,31.349170976723812
2014-04-07 02:00:00,34.79344877731428
2014-04-07 02:05:00,33.23731073020476
2014-04-07 02:10:00,34.20192799079524
2014-04-07 02:15:00,33.69146408298571
2014-04-07 02:20:00,33.12249330667619
2014-04-07 02:25:00,31.431629693266665
2014-04-07 02:30:00,33.65129132395714
2014-04-07 02:35:00,31.709279042747617
2014-04-07 02:40:00,32.752770772638094
2014-04-07 02:45:00,33.61913114532857
2014-04-07 02:50:00,34.239035049519046
2014-04-07 02:55:00,33.85774022660952
2014-04-07 03:00:00,33.811134116199995
2014-04-07 03:05:00,31.728609312890477
2014-04-07 03:10:00,32.52439511268095
2014-04-07 03:15:00,31.318970519171426
2014-04-07 03:20:00,34.0326694774619
2014-04-07 03:25:00,34.97254630625238
2014-04-07 03:30:00,32.226084417842856
2014-04-07 03:35:00,31.527870169933333
2014-04-07 03:40:00,33.08680411652381
2014-04-07 03:45:00,34.61875717821428
2014-04-07 03:50:00,33.40730154300476
2014-04-07 03:55:00,31.393953838895236
2014-04-07 04:00:00,35.111374676385715
2014-04-07 04:05:00,34.536325830376185
2014-04-07 04:10:00,31.755542974866664
2014-04-07 04:15:00,34.92379816885715
2014-04-07 04:20:00,33.04680077344762
2014-04-07 04:25:00,32.7390800575381
2014-04-07 04:30:00,33.10314189352857
2014-04-07 04:35:00,34.60465687511905
2014-04-07 04:40:00,33.911728236909525
2014-04-07 04:45:00,31.5182438096
2014-04-07 04:50:00,35.11910796069048
2014-04-07 04:55:00,31.887267486280955
2014-04-07 05:00:00,34.28584323547143
2014-04-07 05:05:00,33.85555802646191
2014-04-07 05:10:00,32.06856457275238
2014-04-07 05:15:00,32.00882116164286
2014-04-07 05:20:00,34.81464370813333
2014-04-07 05:25:00,33.01955350352381
2014-04-07 05:30:00,33.966520342414285
2014-04-07 05:35:00,33.37193877730476
2014-04-07 05:40:00,34.272509306395236
2014-04-07 05:45:00,33.28750521448571
2014-04-07 05:50:00,32.52749585147619
2014-04-07 05:55:00,32.83895015066667
2014-04-07 06:00:00,34.82916792065714
2014-04-07 06:05:00,33.27243639074762
2014-04-07 06:10:00,32.2615354242381
2014-04-07 06:15:00,35.15360012372857
2014-04-07 06:20:00,34.609020873619045
2014-04-07 06:25:00,31.652724108009522
2014-04-07 06:30:00,35.4332718479
2014-04-07 06:35:00,34.22464726199048
2014-04-07 06:40:00,32.09344734858095
2014-04-07 06:45:00,32.40849215377143
2014-04-07 06:50:00,34.2370438297619
2014-04-07 06:55:00,34.59374660205238
2014-04-07 07:00:00,32.438286629742855
2014-04-07 07:05:00,32.517458748933336
2014-04-07 07:10:00,32.72550658902381
2014-04-07 07:15:00,33.896537745014285
2014-04-07 07:20:00,32.19916947510476
2014-04-07 07:25:00,31.936318033595235
2014-04-07 07:30:00,34.24224207058572
2014-04-07 07:35:00,34.65061794967619
2014-04-07 07:40:00,33.54538428436667
2014-04-07 07:45:00,33.004437983957146
2014-04-07 07:50:00,33.28471847314762
2014-04-07 07:55:00,33.117619430738095
2014-04-07 08:00:00,35.41136820442857
2014-04-07 08:05:00,34.651228668519046
2014-04-07 08:10:00,32.418658383209525
2014-04-07 08:15:00,33.1305066082
2014-04-07 08:20:00,33.77723964169048
2014-04-07 08:25:00,34.06057440068095
2014-04-07 08:30:00,33.48880701267143
2014-04-07 08:35:00,34.8640184447619
2014-04-07 08:40:00,34.70137645875238
2014-04-07 08:45:00,33.65902453164286
2014-04-07 08:50:00,35.06355088043333
2014-04-07 08:55:00,34.657631931323806
2014-04-07 09:00:00,85.4494274283143
2014-04-07 09:05:00,87.87520536220475
2014-04-07 09:10:00,78.49954563849523
2014-04-07 09:15:00,78.5230507224857
2014-04-07 09:20:00,86.98022686787618
2014-04-07 09:25:00,85.40019534466667
2014-04-07 09:30:00,87.50637650635714
2014-04-07 09:35:00,75.77136779944762
2014-04-07 09:40:00,83.45773434603808
2014-04-07 09:45:00,76.89462396992857
2014-04-07 09:50:00,81.78812094441905
2014-04-07 09:55:00,77.06071779700952
2014-04-07 10:00:00,85.5777784594
2014-04-07 10:05:00,83.78629319649048
2014-04-07 10:10:00,93.38618732058094
2014-04-07 10:15:00,89.18435243957144
2014-04-07 10:20:00,85.25228408606192
2014-04-07 10:25:00,88.63764469135238
2014-04-07 10:30:00,86.25665515644286
2014-04-07 10:35:00,98.25718711823333
2014-04-07 10:40:00,88.61599963652381
2014-04-07 10:45:00,88.83992296721428
2014-04-07 10:50:00,96.69900097470476
2014-04-07 10:55:00,93.72501465329525
2014-04-07 11:00:00,96.70185495838571
2014-04-07 11:05:00,95.5296988810762
2014-04-07 11:10:00,100.47047236656667
2014-04-07 11:15:00,88.72174836795715
2014-04-07 11:20:00,101.16672771994762
2014-04-07 11:25:00,98.66001514313808
2014-04-07 11:30:00,94.81894862492857
2014-04-07 11:35:00,95.99372736201904
2014-04-07 11:40:00,95.78573626370951
2014-04-07 11:45:00,86.4029835474
2014-04-07 11:50:00,88.94902486889049
2014-04-07 11:55:00,100.78036389988095
2014-04-07 12:00:00,94.38174249327143
2014-04-07 12:05:00,91.8960051677619
2014-04-07 12:10:00,98.03503665665238
2014-04-07 12:15:00,94.24672517594286
2014-04-07 12:20:00,86.08228495103333
2014-04-07 12:25:00,97.64503959512382
2014-04-07 12:30:00,97.58823666941427
2014-04-07 12:35:00,88.53346330040476
2014-04-07 12:40:00,101.18988877919524
2014-04-07 12:45:00,89.48736678278571
2014-04-07 12:50:00,93.23177728077619
2014-04-07 12:55:00,87.75758911636667
2014-04-07 13:00:00,95.65077764995713
2014-04-07 13:05:00,92.01379380764762
2014-04-07 13:10:00,91.6648773045381
2014-04-07 13:15:00,99.25135301572857
2014-04-07 13:20:00,86.18328973621905
2014-04-07 13:25:00,98.8018637425095
2014-04-07 13:30:00,95.18620268949999
2014-04-07 13:35:00,101.82645007359048
2014-04-07 13:40:00,95.48892902008096
2014-04-07 13:45:00,86.95339491907143
2014-04-07 13:50:00,86.8851126497619
2014-04-07 13:55:00,100.20947885545239
2014-04-07 14:00:00,99.56246713284285
2014-04-07 14:05:00,91.64510289903332
2014-04-07 14:10:00,96.00661290752382
2014-04-07 14:15:00,93.9590939924143
2014-04-07 14:20:00,101.60733086210476
2014-04-07 14:25:00,101.33953408219524
2014-04-07 14:30:00,101.8889982625857
2014-04-07 14:35:00,100.0182852479762
2014-04-07 14:40:00,100.71533758346668
2014-04-07 14:45:00,89.64694473305714
2014-04-07 14:50:00,99.47356202964762
2014-04-07 14:55:00,97.5267015042381
2014-04-07 15:00:00,101.60017362862857
2014-04-07 15:05:00,95.34327935691906
2014-04-07 15:10:00,87.57327990950951
2014-04-07 15:15:00,95.77634929850001
2014-04-07 15:20:00,97.21068866569048
2014-04-07 15:25:00,89.75804237048095
2014-04-07 15:30:00,92.54613382897143
2014-04-07 15:35:00,95.8237833994619
2014-04-07 15:40:00,92.24089551535238
2014-04-07 15:45:00,92.26180754094288
2014-04-07 15:50:00,88.39950791803334
2014-04-07 15:55:00,101.3293856800238
2014-04-07 16:00:00,98.29346314241428
2014-04-07 16:05:00,86.31291150560476
2014-04-07 16:10:00,98.55024602279525
2014-04-07 16:15:00,98.14459463028571
2014-04-07 16:20:00,86.47103301407618
2014-04-07 16:25:00,92.23643583426667
2014-04-07 16:30:00,96.03816330875713
2014-04-07 16:35:00,93.58165590024763
2014-04-07 16:40:00,98.79285385503809
2014-04-07 16:45:00,93.15986058352857
2014-04-07 16:50:00,88.82178359221905
2014-04-07 16:55:00,101.99004127670953
2014-04-07 17:00:00,90.24761074930001
2014-04-07 17:05:00,97.86548538739048
2014-04-07 17:10:00,88.68035341148095
2014-04-07 17:15:00,91.66149357967143
2014-04-07 17:20:00,93.4771732758619
2014-04-07 17:25:00,89.48788562435239
2014-04-07 17:30:00,93.61896566644286
2014-04-07 17:35:00,88.94165988763334
2014-04-07 17:40:00,95.37859735072381
2014-04-07 17:45:00,97.06134460021428
2014-04-07 17:50:00,87.44832527480476
2014-04-07 17:55:00,100.39492617519524
2014-04-07 18:00:00,44.449181621485714
2014-04-07 18:05:00,44.71403990597619
2014-04-07 18:10:00,47.511799300966665
2014-04-07 18:15:00,46.28660782405714
2014-04-07 18:20:00,46.49017331044762
2014-04-07 18:25:00,44.12167430933809
2014-04-07 18:30:00,48.46563131172857
2014-04-07 18:35:00,47.26550993481905
2014-04-07 18:40:00,44.190248905009526
2014-04-07 18:45:00,45.7248399598
2014-04-07 18:50:00,48.525307520290475
2014-04-07 18:55:00,46.98359701868095
2014-04-07 19:00:00,35.20031682647142
2014-04-07 19:05:00,36.391051872361906
2014-04-07 19:10:00,35.81572212045238
2014-04-07 19:15:00,37.054137304442854
2014-04-07 19:20:00,38.52158987753333
2014-04-07 19:25:00,36.705249360323805
2014-04-07 19:30:00,36.699585369314285
2014-04-07 19:35:00,38.82162547590476
2014-04-07 19:40:00,37.35440463859524
2014-04-07 19:45:00,37.317070540785714
2014-04-07 19:50:00,35.961331335776194
2014-04-07 19:55:00,37.518013321666665
2014-04-07 20:00:00,35.43378616795714
2014-04-07 20:05:00,34.70780100084762
2014-04-07 20:10:00,37.147626863238095
2014-04-07 20:15:00,36.70940369932857
2014-04-07 20:20:00,36.174924233719054
2014-04-07 20:25:00,35.31302680630952
2014-04-07 20:30:00,35.0120967047
2014-04-07 20:35:00,33.884279976790474
2014-04-07 20:40:00,34.38668140978095
2014-04-07 20:45:00,36.31196460547143
2014-04-07 20:50:00,35.0078173765619
2014-04-07 20:55:00,36.77047805625239
2014-04-07 21:00:00,33.413027250642855
2014-04-07 21:05:00,34.86913193243333
2014-04-07 21:10:00,35.433708236123806
2014-04-07 21:15:00,34.91818155201429
2014-04-07 21:20:00,36.422285431604756
2014-04-07 21:25:00,36.83299792649524
2014-04-07 21:30:00,33.328748327685716
2014-04-07 21:35:00,33.39294089547619
2014-04-07 21:40:00,33.401865298366666
2014-04-07 21:45:00,35.62329407645714
2014-04-07 21:50:00,34.39080733414762
2014-04-07 21:55:00,35.84772633033809
2014-04-07 22:00:00,34.46215146382857
2014-04-07 22:05:00,35.35898593271905
2014-04-07 22:10:00,35.935977790909526
2014-04-07 22:15:00,35.0559987818
2014-04-07 22:20:00,35.02855652189047
2014-04-07 22:25:00,33.22918706428095
2014-04-07 22:30:00,34.52805579247143
2014-04-07 22:35:00,35.07599629196191
2014-04-07 22:40:00,34.74792968025238
2014-04-07 22:45:00,36.51225985014286
